bid,keyword,region,match,active,predicted_conv_value,predicted_clicks,predicted_profit
2.265000999999435,artificial intelligence master's degree online,A,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,best generative AI course,A,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,ai strategy course,A,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,mit ai course,A,Broad match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,mit ai course,A,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,AI for business,B,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,ai for executives course,B,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,generative ai course stanford,A,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,certification for artificial intelligence,B,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,google generative ai course,B,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,generative ai certificate course,B,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,generative ai courses online,A,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,best courses on artificial intelligence,B,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,generative ai certificate course,B,Broad match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,best courses on artificial intelligence,B,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,generative ai course mit,B,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,certification for artificial intelligence,B,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,graduate certificate artificial intelligence,A,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,certification for artificial intelligence,A,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,certification for artificial intelligence,A,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,artificial intelligence for enterprise,A,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,artificial intelligence certification,A,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,artificial intelligence certification,B,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,generative ai courses online,B,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,best place to study artificial intelligence,A,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,google generative ai course,B,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,generative ai course mit,A,Broad match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,generative ai stanford course,B,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,generative ai certificate course,A,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,mit ai class,A,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,large language model course,A,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,ai for executives course,A,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,artificial intelligence training,A,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,artificial intelligence training,B,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,best course for artificial intelligence,B,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,ai for managers course,B,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,ai for managers course,A,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,best generative ai course,B,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,best generative ai course,A,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,online ai and ml courses,A,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,generative ai certificate course,A,Broad match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,generative ai stanford course,A,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,mit artificial intelligence course,B,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,generative ai stanford course,A,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,mit xpro ai,B,Broad match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,best course on artificial intelligence,B,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,best place to study artificial intelligence,B,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,ai certification courses,B,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,stanford online artificial intelligence course,A,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,harvard ai course,A,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,generative ai crash course,A,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,ai related certifications,A,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,stanford generative ai course,A,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,artificial intelligence bootcamp online,A,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,ai for executives,A,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.265000999999435,MIT artificial intelligence course,A,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182718
2.2650009999993785,AI for product managers course,B,Phrase match,1.0,71.14889527027029,1.7732089868587195,67.1325751418274
2.2650009999993785,bootcamp ai,B,Exact match,1.0,71.14889527027029,1.7732089868587195,67.1325751418274
2.2650009999981524,ai certification classes,A,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182945
2.2650009999981524,ai certification courses,A,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182945
2.2650009999981524,ai certification mit,A,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182945
2.2650009999981524,ai generated courses,A,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182945
2.2650009999981524,artificial intelligence training,B,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182945
2.2650009999981524,generative ai course,A,Exact match,1.0,71.14889527027029,1.7732089868587764,67.13257514182945
2.2650009999981524,ai for managers course,B,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.13257514182945
2.265000999998007,course on generative ai,A,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,course in generative ai,A,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,ai courses for executives,A,Phrase match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,ai courses for executives,B,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,ai courses for executives,B,Phrase match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,mit generative ai course,A,Broad match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,artificial intelligence master online,A,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,mit generative ai course,A,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,mit generative ai course,A,Phrase match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,ai courses near me,B,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,courses about ai,A,Phrase match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,ai innovation course,A,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,courses on generative ai,A,Phrase match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,courses on generative ai,A,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,courses about ai,A,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,artificial intelligence master online,B,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,best introduction to artificial intelligence,A,Phrase match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,best introduction to artificial intelligence,A,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,what to study to become artificial intelligence engineer,A,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,courses in generative ai,A,Phrase match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,what to study to become artificial intelligence engineer,B,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,course on machine learning and artificial intelligence,A,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,courses on artificial intelligence,A,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,ai courses for executives,A,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,prompt engineering course,A,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,artificial intelligence online program,A,Phrase match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,top artificial intelligence certification,A,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,ai prompt engineering course,A,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,coursera generative ai,A,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,artificial intelligence online program,A,Exact match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,course on machine learning and artificial intelligence,A,Phrase match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,applied gen ai for digital transformation mit,B,Broad match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999998007,prompt engineering course,A,Phrase match,1.0,71.14889527027029,1.565108514190058,67.60392292052441
2.265000999997925,course on generative ai,B,Phrase match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,prompt engineering course,B,Exact match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,courses in generative ai,B,Phrase match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,course in generative ai,B,Exact match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,courses on generative ai,B,Exact match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,artificial intelligence online program,B,Exact match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,top artificial intelligence certification,B,Exact match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,courses on generative ai,B,Phrase match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,courses about ai,B,Exact match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,courses about ai,B,Phrase match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,ai innovation course,B,Exact match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,ai certification cost,B,Exact match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,artificial intelligence online program,B,Phrase match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,mit generative ai,B,Broad match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,course in generative ai,B,Phrase match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,artificial intelligence specialist certification,B,Exact match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,ai prompt engineering course,B,Exact match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,designing ai products and services,B,Broad match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,best introduction to artificial intelligence,B,Phrase match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,best course on generative ai,B,Exact match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,mit generative ai course,B,Broad match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,best introduction to artificial intelligence,B,Exact match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,coursera generative ai,B,Exact match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,courses on artificial intelligence,B,Exact match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,course on generative ai,B,Exact match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,prompt engineering course,B,Phrase match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997925,courses in generative ai,B,Exact match,1.0,71.14889527027029,1.5651085141901149,67.60392292052441
2.265000999997896,AI for engineers,B,Phrase match,1.0,71.14889527027029,1.7732089868587764,67.1325751418299
0.19500099999839257,ai for product managers,A,Exact match,1.0,6.413443223393024,1.7732089868587764,6.067665697749426
0.010000000000000231,artificial intelligence for enterprise,B,Phrase match,1.0,6.413443223443224,0.9999999999999999,6.403443223443224
0.01000000000000016,ai related certifications,B,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.010000000000000125,mit artificial intelligence course,A,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.010000000000000125,online artificial intelligence degree,B,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.010000000000000125,best generative ai course,A,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.010000000000000125,generative ai crash course,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.010000000000000125,stanford ai course,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.010000000000000125,mit xpro ai,A,Broad match,1.0,6.413443223443224,1.0,6.403443223443224
0.010000000000000125,google generative ai course,A,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.010000000000000125,MIT xPRO AI course,A,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.010000000000000125,generative ai course mit,A,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.010000000000000125,AI for business,A,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.010000000000000125,best courses on artificial intelligence,A,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.010000000000000125,ai certification mit,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.010000000000000125,online generative AI course,B,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.010000000000000125,artificial intelligence master's degree online,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01000000000000011,generative ai course,B,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01000000000000011,generative ai courses,A,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01000000000000011,generative ai courses online,B,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.010000000000000108,stanford ai course,A,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.010000000000000097,generative ai online course,A,Broad match,1.0,6.413443223443224,1.0,6.403443223443224
0.010000000000000087,ai generated courses,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai training course,B,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai short course,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,course on generative ai,C,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best ai certification,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai training course,C,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best generative ai courses,C,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,what to study to become artificial intelligence engineer,C,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best place to study artificial intelligence,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,mit ai course,B,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai for executives,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,harvard ai course,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,courses on artificial intelligence,C,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,certification in machine learning and ai,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best place to study artificial intelligence,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai short course,B,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best course for artificial intelligence,C,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,mit ai course,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,udacity ai course,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai training course,A,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,mba in ai,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,course on generative ai,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,course on generative ai,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai strategy course,C,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best ai learning course,A,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best introduction to artificial intelligence,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,mit generative ai course,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,mit generative ai course,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best generative ai course,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai learning course,B,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,executive education ai,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,course generator ai,C,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best introduction to artificial intelligence,C,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai courses online,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai learning course,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai course mit,USA,Broad match,1.0,6.413443223443224,0.9999999999999956,6.403443223443224
0.01,best course for artificial intelligence,C,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai learning course,A,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,course in generative ai,C,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai certificate course,USA,Broad match,1.0,6.413443223443224,0.9999999999999956,6.403443223443224
0.01,course in generative ai,C,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai course mit,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,course generator ai,A,Phrase match,1.0,6.413443223443224,0.9999999999999991,6.403443223443224
0.01,ai for product managers,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best courses on artificial intelligence,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,certification in machine learning and ai,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai learning course,C,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,certification in machine learning and ai,B,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai courses near me,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,no code ai and machine learning building data science solutions,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,artificial intelligence certification mit,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,artificial intelligence certification mit,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai stanford course,C,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,executive education ai,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,no code ai and machine learning building data science solutions,A,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best generative ai courses,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai prompt engineering course,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,course generator ai,B,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai learning course,A,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best generative ai course,C,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,artificial intelligence training,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,artificial intelligence online program,C,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,courses about ai,C,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,courses about ai,C,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai related certifications,C,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai certification cost,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,best course on artificial intelligence,C,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai for enterprise,USA,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,generative ai course online,A,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,ai generated courses,C,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,python and ai course,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,python and ai course,A,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,python and ai course,A,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,courses on generative ai,C,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,courses on generative ai,C,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,courses on generative ai,USA,Phrase match,1.0,6.413443223443224,1.0,6.403443223443224
0.01,courses in generative ai,C,Exact match,1.0,6.413443223443224,1.0,6.403443223443224
